0.5,5
1.5,5
2.5,5
3.5,5
4.5,5
5.5,5
6.5,5
7.5,5
8.5,5
9.5,5
10.5,5
11.5,5
12.5,5
13.5,5
14.5,5
15.5,5
16.5,5
17.5,5
18.5,5
19.5,5
20.5,5
21.5,5
22.5,5
23.5,5
24.5,5
25.5,5
26.5,139
27.5,139
28.5,139
29.5,139
30.5,139
31.5,139
32.5,139
33.5,139
34.5,139
35.5,139
36.5,139
37.5,139
38.5,139
39.5,139
40.5,139
41.5,139
42.5,139
43.5,139
44.5,139
45.5,139
46.5,139
47.5,139
48.5,139
49.5,139
50.5,139
51.5,139
52.5,139
53.5,139
54.5,139
55.5,139
56.5,139
57.5,139
58.5,139
59.5,139
60.5,139
61.5,139
62.5,139
63.5,139
64.5,139
65.5,139
66.5,139
67.5,139
68.5,139
69.5,139
70.5,139
71.5,139
72.5,139
73.5,139
74.5,139
75.5,139
76.5,139
77.5,139
78.5,139
79.5,139
80.5,139
81.5,139
82.5,139
83.5,139
84.5,139
85.5,139
86.5,139
87.5,139
88.5,139
89.5,139
90.5,139
91.5,139
92.5,139
93.5,139
94.5,139
95.5,139
96.5,139
97.5,139
98.5,139
99.5,139
100.5,139
101.5,139
102.5,139
103.5,139
104.5,139
105.5,139
106.5,139
107.5,139
108.5,139
109.5,139
110.5,139
111.5,139
112.5,139
113.5,139
114.5,139
115.5,139
116.5,139
117.5,139
118.5,139
119.5,139
120.5,139
121.5,139
122.5,139
123.5,139
124.5,139
125.5,139
126.5,5
127.5,5
128.5,5
129.5,5
130.5,5
131.5,5
132.5,5
133.5,5
134.5,5
135.5,5
136.5,5
137.5,5
138.5,5
139.5,5
140.5,5
141.5,5
142.5,5
143.5,5
144.5,5
145.5,5
146.5,5
147.5,5
148.5,5
149.5,5
150.5,5
151.5,5
152.5,5
153.5,5
154.5,5
155.5,5
156.5,5
157.5,5
158.5,5
159.5,5
160.5,5
161.5,5
162.5,5
163.5,5
164.5,5
165.5,5
166.5,5
167.5,5
168.5,5
169.5,5
170.5,5
171.5,5
172.5,5
173.5,5
174.5,5
175.5,5
176.5,5
177.5,5
178.5,5
179.5,5
180.5,5
181.5,5
182.5,5
183.5,5
184.5,5
185.5,5
186.5,5
187.5,5
188.5,5
189.5,5
190.5,5
191.5,5
192.5,5
193.5,5
194.5,5
195.5,5
196.5,5
197.5,5
198.5,5
199.5,5
200.5,5
201.5,5
202.5,5
203.5,5
204.5,5
205.5,5
206.5,5
207.5,5
208.5,5
209.5,5
210.5,5
211.5,5
212.5,5
213.5,5
214.5,5
215.5,5
216.5,5
217.5,5
218.5,5
219.5,5
220.5,5
221.5,5
222.5,5
223.5,5
224.5,5
225.5,5
226.5,5
227.5,5
228.5,5
229.5,5
230.5,5
231.5,5
232.5,5
233.5,5
234.5,5
235.5,5
236.5,5
237.5,5
238.5,5
239.5,5
240.5,5
241.5,5
242.5,5
243.5,5
244.5,5
245.5,5
246.5,5
247.5,5
248.5,5
249.5,5
250.5,5
251.5,5
252.5,5
253.5,5
254.5,5
255.5,5
256.5,5
257.5,5
258.5,5
259.5,5
260.5,5
261.5,5
262.5,5
263.5,5
264.5,5
265.5,5
266.5,5
267.5,5
268.5,5
269.5,5
270.5,5
271.5,5
272.5,5
273.5,5
274.5,5
275.5,5
276.5,5
277.5,5
278.5,5
279.5,5
280.5,5
281.5,5
282.5,5
283.5,5
284.5,5
285.5,5
286.5,5
287.5,5
288.5,5
289.5,5
290.5,5
291.5,5
292.5,5
293.5,5
294.5,5
295.5,5
296.5,5
297.5,5
298.5,5
299.5,5
